# COLUMNS:
# 0) Time (code units: 1pc/(1m/s))
# 1) Median gas density at the position of a star (units: H atoms cm^-3)
# 2) Median stellar density within a sphere containing 10 nearest neighbor stars (units: msun pc^-3)
# 3) Stellar half-mass radius (measured from the median stellar position, units: pc)
# 4) Total stellar mass (units: solar mass)
# 5) Total bolometric luminosity (units: solar luminosity)
# 6) Total fusion-powered luminosity (units: solar luminosity)
# 7) Total accretion-powered luminosity (units: solar luminosity)
# 8) Total HI ionizing photon production rate (units: s^-1)
# 9) Total momentum injection rate of jets (units: solar luminosity / c)
# 10) Total mechanical luminosity of jets (units: solar luminosity)
# 11) Total momentum injection rate of winds (units: solar luminosity / c)
# 12) Total mechanical luminosity of winds (units: solar luminosity)
# 13) 3D velocity dispersion of stars (units: m/s)
# 14) Median stellar radial velocity (measured wrt mass-weighted median velocity, units: m/s)
# 15) Number of stars
# 16) Maximum stellar mass
# 17) Median stellar mass
# 18) Mean stellar mass
# 
1.894999999969170477e-03 5.505349609375000000e+04 7.721004314733862506e-01 8.896415710449218750e+00 3.252986543797192986e+00 9.986714172363281250e+01 4.663433432579040527e-01 9.119567871093750000e+01 3.294955438072269935e+32 2.169078779375000158e+04 1.789910078048706055e+00 2.828130862679777366e-14 4.002771403742995016e-17 1.902190776446989275e+03 1.546415962374203161e+02 5.700000000000000000e+01 7.783733010292053223e-01 1.254989355802536011e-01 1.560774743556976318e-01
1.899999999996352523e-03 1.030142890625000000e+05 7.838004634423256789e-01 8.997687339782714844e+00 3.247728235650068296e+00 8.225679779052734375e+01 5.036448240280151367e-01 7.407594299316406250e+01 8.247892077433121152e+32 1.609065306250000140e+04 1.453898668289184570e+00 4.355482740595831991e-14 6.237280487072123192e-17 1.896761582276486251e+03 1.546260694962776370e+02 5.700000000000000000e+01 8.031563758850097656e-01 1.276439577341079712e-01 1.578541696071624756e-01
1.904999999989091851e-03 1.350385000000000000e+05 7.913292205132618218e-01 9.075431823730468750e+00 3.240180289516579659e+00 1.123818130493164062e+02 5.478724241256713867e-01 1.034620513916015625e+02 2.181221293465021603e+33 2.010133970625000075e+04 2.030663728713989258e+00 6.952996925819402975e-14 1.007921960743979906e-16 1.893432003004068747e+03 1.540344281963695323e+02 5.700000000000000000e+01 8.303676247596740723e-01 1.276689469814300537e-01 1.592181026935577393e-01
1.909999999981831179e-03 7.984608593750000000e+04 7.982131921310704481e-01 9.182752609252929688e+00 3.241631509083650275e+00 1.006704254150390625e+02 5.986171960830688477e-01 9.250420379638671875e+01 5.420611555107345381e+33 2.125094951249999940e+04 1.815592646598815918e+00 1.092540074300166176e-13 1.601873500904559482e-16 1.921329812916043920e+03 1.557949368262734424e+02 5.800000000000000000e+01 8.571486473083496094e-01 1.266441345214843750e-01 1.583233177661895752e-01
1.914999999974570507e-03 9.699176562500000000e+04 8.066054135083619014e-01 9.258412361145019531e+00 3.233443270245041745e+00 1.224485778808593750e+02 6.565096378326416016e-01 1.132817993164062500e+02 1.297919810554243823e+34 2.297437983125000028e+04 2.223397016525268555e+00 1.714353969215755524e-13 2.541760027906029966e-16 1.921292208384763171e+03 1.566505519024520368e+02 5.800000000000000000e+01 8.844923377037048340e-01 1.284139305353164673e-01 1.596277952194213867e-01
1.919999999967309835e-03 9.210575781250000000e+04 8.069407233075341912e-01 9.365791320800781250e+00 3.241159356588854568e+00 8.512207031250000000e+01 7.107968926429748535e-01 7.749797058105468750e+01 2.541482794711244440e+34 1.594315291249999973e+04 1.521062970161437988e+00 2.462437935814489626e-13 3.683436078335632538e-16 1.886812192561835218e+03 1.568788090747168269e+02 5.900000000000000000e+01 9.069904685020446777e-01 1.291589140892028809e-01 1.587422192096710205e-01
1.924999999994491881e-03 8.152291406250000000e+04 1.016966759270504284e+00 9.517529487609863281e+00 3.238277696690205154e+00 7.010580444335937500e+01 7.793374061584472656e-01 6.193164443969726562e+01 5.186562514946359932e+34 1.386812336250000044e+04 1.215540766716003418e+00 3.684615510645490490e-13 5.566092535061423102e-16 1.863726307696492313e+03 1.554952028281070966e+02 6.100000000000000000e+01 9.326518177986145020e-01 1.276689469814300537e-01 1.560250669717788696e-01
1.929999999987230992e-03 7.191892968750000000e+04 1.023756578879293277e+00 9.601996421813964844e+00 3.235956977336337026e+00 1.230591812133789062e+02 8.572065234184265137e-01 1.148934860229492188e+02 1.042616194641311800e+35 2.308901310000000012e+04 2.255029916763305664e+00 5.596356027065144775e-13 8.540699911009706595e-16 1.863867819884231949e+03 1.558937240385671714e+02 6.100000000000000000e+01 9.600227475166320801e-01 1.276689469814300537e-01 1.574097722768783569e-01
1.934999999979970320e-03 5.993710937500000000e+04 1.034818015664738411e+00 9.692258834838867188e+00 3.231640759495782778e+00 8.486695861816406250e+01 9.292368888854980469e-01 7.695516204833984375e+01 1.761098974477406082e+35 1.502842106249999961e+04 1.510409355163574219e+00 7.807415152012800935e-13 1.201251213629407941e-15 1.865679567878685930e+03 1.531054190460325515e+02 6.100000000000000000e+01 9.824089407920837402e-01 1.276689469814300537e-01 1.588894873857498169e-01
1.939999999972709648e-03 4.978405859375000000e+04 1.038973375413000166e+00 9.768498420715332031e+00 3.229484148580135106e+00 1.063529586791992188e+02 1.005861282348632812e+00 9.763050079345703125e+01 2.825726615093605622e+35 2.028398613124999974e+04 1.916206955909729004e+00 1.072305240863111978e-12 1.662756539223207144e-15 1.865597156408638966e+03 1.505085510020711013e+02 6.100000000000000000e+01 1.004259705543518066e+00 1.276689469814300537e-01 1.601393222808837891e-01
1.944999999999891694e-03 5.771422656250000000e+04 1.044673799908763634e+00 9.886694908142089844e+00 3.223354104703372691e+00 9.522911834716796875e+01 1.110530972480773926e+00 8.639739227294921875e+01 4.883232621579554731e+35 1.621352540625000074e+04 1.695733428001403809e+00 1.585198437504949005e-12 2.481804073765597036e-15 1.850124185021102903e+03 1.468289475228087895e+02 6.200000000000000000e+01 1.031914591789245605e+00 1.260329484939575195e-01 1.594628244638442993e-01
1.949999999992631022e-03 6.025547656250000000e+04 1.051962485704447392e+00 9.965291023254394531e+00 3.213053108522805790e+00 9.225228881835937500e+01 1.219209551811218262e+00 8.337951660156250000e+01 7.780435701623614132e+35 1.823919737499999974e+04 1.636501073837280273e+00 2.263589194204919236e-12 3.575296199214121216e-15 1.847326920174120232e+03 1.425974461309920400e+02 6.200000000000000000e+01 1.057862043380737305e+00 1.260329484939575195e-01 1.607304960489273071e-01
1.954999999985370350e-03 6.853162500000000000e+04 1.050225452709178997e+00 1.004453086853027344e+01 3.206404651665433203e+00 9.345937347412109375e+01 1.342895507812500000e+00 8.499217987060546875e+01 1.212727460407379520e+36 1.536613685625000107e+04 1.668153166770935059e+00 3.250307000590055634e-12 5.180297863103242896e-15 1.848891695043276513e+03 1.423182481004896829e+02 6.200000000000000000e+01 1.084984540939331055e+00 1.260329484939575195e-01 1.620085686445236206e-01
1.959999999978109461e-03 7.679296875000000000e+04 1.062298502023724334e+00 1.012255573272705078e+01 3.198842309621599878e+00 1.690501556396484375e+02 1.486737608909606934e+00 1.591726379394531250e+02 1.864894645289935705e+36 2.968592060000000129e+04 3.124103307723999023e+00 4.717115070751684771e-12 7.588674265327920339e-15 1.848680340134551216e+03 1.374104333363554531e+02 6.200000000000000000e+01 1.113757371902465820e+00 1.260329484939575195e-01 1.632670313119888306e-01
1.964999999970849006e-03 1.412812343750000000e+05 1.086928823198959337e+00 1.020491600036621094e+01 3.189182605752183708e+00 6.519298553466796875e+01 1.661791086196899414e+00 5.547865295410156250e+01 2.908088277629297653e+36 1.107076130625000042e+04 1.088887095451354980e+00 7.071483576097451092e-12 1.149338569377996702e-14 1.851893625454766834e+03 1.379879256421341722e+02 6.200000000000000000e+01 1.146071195602416992e+00 1.260329484939575195e-01 1.645954251289367676e-01
1.969999999998031052e-03 1.753884531250000000e+05 1.120330334133711636e+00 1.027042102813720703e+01 3.180567987831464105e+00 1.096503982543945312e+02 1.794884204864501953e+00 9.980409240722656250e+01 3.886921980217916391e+36 1.982184493125000154e+04 1.958868622779846191e+00 9.288497241463926916e-12 1.520316254793768512e-14 1.857262165123707064e+03 1.342898962542908805e+02 6.200000000000000000e+01 1.168463945388793945e+00 1.260329484939575195e-01 1.656519472599029541e-01
1.974999999990770163e-03 1.485381250000000000e+05 1.146109058874547060e+00 1.034161090850830078e+01 3.170074549217300586e+00 7.999335479736328125e+01 1.987219691276550293e+00 6.979145812988281250e+01 5.680538660670180628e+36 1.338787878749999982e+04 1.369806528091430664e+00 1.332090650329024219e-11 2.200688709294074986e-14 1.848103487362111991e+03 1.297111318077450903e+02 6.200000000000000000e+01 1.198896884918212891e+00 1.260329484939575195e-01 1.668001711368560791e-01
1.979999999983509708e-03 3.754784687500000000e+05 1.141637108195163064e+00 1.053167533874511719e+01 3.163560395111239210e+00 3.764724731445312500e+01 2.182228088378906250e+00 2.773379707336425781e+01 8.000473095806444444e+36 8.702015478125000300e+03 5.443350076675415039e-01 1.839844155064884180e-11 3.065255344435657749e-14 1.843031131044725498e+03 1.235663237410642523e+02 6.600000000000000000e+01 1.226974010467529297e+00 1.203570514917373657e-01 1.595708429813385010e-01
1.984999999976248819e-03 7.758736875000000000e+05 1.179881261330735009e+00 1.072838211059570312e+01 3.206904196284263264e+00 1.523453979492187500e+02 2.366264581680297852e+00 1.415793762207031250e+02 1.080069921294614119e+37 2.981837329999999929e+04 2.778798103332519531e+00 2.425278216974993113e-11 4.070267771407647204e-14 1.885173599433219351e+03 1.155457628447685181e+02 6.800000000000000000e+01 1.251632452011108398e+00 1.199037134647369385e-01 1.577703207731246948e-01
1.989999999968988364e-03 7.889115000000000000e+05 1.194212836647947640e+00 1.102791976928710938e+01 3.276598619037230709e+00 1.437680053710937500e+02 2.603674173355102539e+00 1.326085815429687500e+02 1.551955753846542082e+37 3.919699143750000076e+04 2.602726459503173828e+00 3.343333232835099086e-11 5.659059434912918317e-14 2.057507351141181061e+03 1.077429010741619066e+02 7.400000000000000000e+01 1.281061172485351562e+00 1.110115945339202881e-01 1.490259468555450439e-01
1.994999999996169976e-03 3.184160000000000000e+05 1.183710999126445174e+00 1.118619346618652344e+01 3.265515323253103563e+00 1.422080383300781250e+02 2.803778648376464844e+00 1.304506683349609375e+02 2.076562821042138955e+37 3.163874766250000175e+04 2.560373306274414062e+00 4.277508018770272270e-11 7.288764568539761370e-14 1.786854079101032767e+03 1.030307062763059065e+02 7.400000000000000000e+01 1.304224252700805664e+00 1.115444898605346680e-01 1.511647701263427734e-01
1.999999999988909521e-03 2.488681093750000000e+05 1.224575404369528275e+00 1.136113834381103516e+01 3.220228475698661885e+00 1.276553115844726562e+02 3.068953275680541992e+00 1.141788711547851562e+02 3.015081925606991110e+37 2.834483387500000026e+04 2.241004228591918945e+00 5.775509970682661939e-11 9.921709246828343265e-14 1.781384503693685929e+03 1.004137216764948306e+02 7.500000000000000000e+01 1.333161950111389160e+00 1.122199371457099915e-01 1.514818519353866577e-01
2.004999999981648632e-03 2.010991875000000000e+05 1.239793907324085120e+00 1.149978065490722656e+01 3.214151900187099287e+00 1.134026336669921875e+02 3.353171586990356445e+00 1.005554656982421875e+02 4.424414441389447756e+37 2.483731281250000029e+04 1.973615765571594238e+00 7.736836566598892803e-11 1.339788519792153507e-13 1.785914541628462075e+03 1.037231540978466171e+02 7.500000000000000000e+01 1.362107872962951660e+00 1.122199371457099915e-01 1.533304154872894287e-01
2.009999999974388177e-03 2.247809375000000000e+05 1.253072269599940558e+00 1.164650249481201172e+01 3.210750952571558958e+00 1.387834472656250000e+02 3.631986618041992188e+00 1.258335266113281250e+02 6.337238251108798681e+37 2.959569551250000222e+04 2.469751596450805664e+00 1.004374176892885376e-10 1.751926876071801913e-13 1.798969288231458449e+03 1.040499655694704870e+02 7.500000000000000000e+01 1.388602375984191895e+00 1.122199371457099915e-01 1.552866995334625244e-01
2.014999999967127288e-03 1.804649062500000000e+05 1.267087084776050032e+00 1.179191112518310547e+01 3.196992455447595471e+00 1.146138229370117188e+02 3.948907613754272461e+00 1.019433898925781250e+02 9.331238128887628004e+37 2.151283820625000226e+04 2.000856637954711914e+00 1.315044524821861935e-10 2.311196926285078324e-13 1.807759801522315001e+03 1.018879153925128662e+02 7.500000000000000000e+01 1.416641354560852051e+00 1.122199371457099915e-01 1.572254747152328491e-01
2.019999999994309334e-03 1.193448906250000000e+05 1.286315117904162975e+00 1.195335769653320312e+01 3.188713747902062856e+00 1.290921020507812500e+02 4.289413452148437500e+00 1.153171844482421875e+02 1.388241943729984145e+38 2.693614343750000262e+04 2.263345718383789062e+00 1.717473712044519209e-10 3.041331157185508949e-13 1.822387993814709034e+03 1.012982649498314771e+02 7.600000000000000000e+01 1.445115089416503906e+00 1.124370694160461426e-01 1.572810262441635132e-01
2.024999999987048879e-03 1.151650937500000000e+05 1.303662744092369818e+00 1.206995773315429688e+01 3.184579131761916759e+00 1.961701660156250000e+02 4.659249782562255859e+00 1.807120513916015625e+02 2.086394377057848167e+38 3.600377257500000269e+04 3.546859502792358398e+00 2.241333484682910102e-10 3.999256455107557187e-13 1.938171754515063640e+03 9.734325516733767358e+01 7.600000000000000000e+01 1.474218368530273438e+00 1.157580167055130005e-01 1.588152348995208740e-01
2.029999999979787990e-03 1.745802500000000000e+05 1.316807711119645896e+00 1.218478965759277344e+01 3.179308796741039611e+00 1.909793548583984375e+02 4.996909141540527344e+00 1.749374237060546875e+02 2.951729864437048887e+38 3.654141143749999901e+04 3.433520555496215820e+00 2.799926620873239379e-10 5.028430437607669251e-13 1.815935089698968341e+03 9.150520613924780378e+01 7.600000000000000000e+01 1.499096751213073730e+00 1.217398867011070251e-01 1.603261828422546387e-01
2.034999999972527101e-03 4.284819375000000000e+05 1.329182512477127931e+00 1.231286048889160156e+01 3.176657886164551137e+00 1.306072387695312500e+02 5.385612010955810547e+00 1.163726959228515625e+02 4.301034002997461957e+38 2.461275879999999961e+04 2.284062623977661133e+00 3.554256167156481638e-10 6.427785024756176371e-13 1.815288337978294749e+03 8.723654322087143953e+01 7.600000000000000000e+01 1.526352763175964355e+00 1.246656030416488647e-01 1.620113253593444824e-01
2.039999999999709147e-03 2.741074687500000000e+05 1.320456169437129068e+00 1.242127990722656250e+01 3.168033761993408248e+00 1.419918212890625000e+02 5.852401733398437500e+00 1.263280258178710938e+02 6.543668902494601145e+38 2.608843015625000044e+04 2.479457139968872070e+00 4.628377348896098190e-10 8.435319855945111814e-13 1.971510081130705203e+03 7.958193047242727403e+01 7.600000000000000000e+01 1.557249307632446289e+00 1.246656030416488647e-01 1.634378880262374878e-01
2.044999999992448692e-03 2.126417968750000000e+05 1.355664087277619778e+00 1.253898620605468750e+01 3.155104965100758996e+00 1.943802185058593750e+02 6.325205326080322266e+00 1.781377716064453125e+02 9.659246308048290817e+38 3.603278503749999800e+04 3.496334791183471680e+00 5.912356642592388141e-10 1.085411267971996691e-12 1.813290861941348794e+03 7.109000779854405039e+01 7.600000000000000000e+01 1.586586594581604004e+00 1.265246570110321045e-01 1.649866551160812378e-01
2.049999999985187803e-03 2.938607187500000000e+05 1.367836504887429472e+00 1.269077968597412109e+01 3.151724597629390168e+00 1.114367828369140625e+02 6.883557319641113281e+00 9.432823181152343750e+01 1.473385774871312978e+39 1.896439128125000207e+04 1.851392865180969238e+00 7.718638272590238830e-10 1.428329978299608741e-12 1.808876792376971252e+03 6.315025106488453588e+01 7.700000000000000000e+01 1.619317770004272461e+00 1.249342411756515503e-01 1.648153215646743774e-01
2.054999999977927348e-03 2.215570625000000000e+05 1.380454378497146806e+00 1.279596710205078125e+01 3.129884789626944830e+00 1.062552261352539062e+02 7.488311290740966797e+00 8.948066711425781250e+01 2.233171553859162898e+39 1.635591456875000040e+04 1.756249189376831055e+00 1.006113601236283322e-09 1.876740360611407060e-12 1.804192617211366269e+03 6.143853773881104985e+01 7.700000000000000000e+01 1.652688026428222656e+00 1.270838528871536255e-01 1.661813855171203613e-01
2.059999999970666459e-03 1.510968750000000000e+05 1.381929073428764365e+00 1.295587635040283203e+01 3.120282648600518627e+00 1.873964538574218750e+02 8.295174598693847656e+00 1.690234680175781250e+02 3.665953748475310761e+39 3.474478794999999809e+04 3.317446947097778320e+00 1.386310379684208891e-09 2.610983267971062755e-12 1.971746687584386336e+03 6.095943037515581153e+01 7.800000000000000000e+01 1.694203615188598633e+00 1.270465850830078125e-01 1.661009788513183594e-01
2.064999999997848504e-03 1.547684062500000000e+05 1.406369430910252349e+00 1.305958080291748047e+01 3.103061488590666883e+00 1.755428771972656250e+02 8.953903198242187500e+00 1.548315124511718750e+02 5.263218006326083696e+39 2.618941530000000057e+04 3.038899183273315430e+00 1.759256253355533456e-09 3.338020181445355838e-12 1.802724327233645454e+03 5.866058620974132509e+01 7.800000000000000000e+01 1.725868582725524902e+00 1.270465850830078125e-01 1.674305200576782227e-01
2.069999999990588049e-03 1.774042812500000000e+05 1.405371300595774642e+00 1.320665073394775391e+01 3.104930264830681796e+00 1.650855712890625000e+02 9.689620018005371094e+00 1.442092285156250000e+02 7.599008117811418444e+39 2.784036152500000026e+04 2.830414772033691406e+00 2.250387327211882712e-09 4.302908791537114752e-12 1.807347849751120748e+03 5.271236382334944182e+01 7.900000000000000000e+01 1.759360671043395996e+00 1.249342411756515503e-01 1.671727895736694336e-01
